transaction_time,transaction_amount,merchant_score,customer_age,account_balance,daily_transaction_count,weekly_transaction_count,monthly_transaction_count,device_trust_score,location_risk_score,ip_reputation_score,login_frequency,session_duration,failed_login_attempts,avg_purchase_value,payment_velocity,geo_distance_from_home,previous_fraud_score,account_tenure_days,credit_utilization,spending_variance,transaction_hour,weekend_activity_score,international_usage_score,merchant_risk_index,customer_behavior_score,device_change_frequency,billing_shipping_mismatch,velocity_last_24h,risk_signal_strength,fraud_flag,anomaly_score,prediction_label
-1.216933582981058,-1.9108956757243951,0.3394202834417082,-2.5070227485134216,1.2348776263480177,-0.9816153341862262,-0.4575328761223493,-1.6746608658533346,0.6859443673972064,-1.254710539962477,0.888084069093021,0.6736912525633152,-2.7627851383414663,-0.366789712801042,-1.4870477560219446,0.9254983916398728,-1.542476171443482,-1.0370377021724122,-1.5429001082052438,0.6923325506851684,1.222557331650869,2.2766477370333367,2.919452073513669,0.26817712617256,-1.238702525916868,1.3225406274214282,1.8277525896706677,1.703370932986493,-0.1653467613898009,-1.5929988543490807,1,-0.0351851827113579,Fraud
1.940856452621616,-0.4085330854952897,0.7656761588218127,-1.1208258785304788,-0.2403645543813291,-0.1055947186916048,1.7128470673408611,-1.2655561609502863,2.209168810760928,-1.2365035813025795,-1.3178149546003777,0.9156654046134232,-0.2306905563646565,0.0108694281893125,-0.1287885604001081,0.97576631189797,1.134682155599117,-1.6066885523673204,1.6213228911688589,0.7446178692425786,-0.1011318076253331,1.722172967183272,-0.5154692989454637,0.2226677063265743,1.4144533242392363,2.237961355689768,0.2824098851184712,-0.5892053066056915,-0.4801448220883786,0.4287809708677664,1,-0.013162308552732538,Fraud
-0.3821169707716778,2.2679455457975792,1.3309342461113889,0.4215194594532337,-0.3063785312740267,-0.9243526048938412,-0.9352595471961864,0.2662938807894186,0.2402056364474803,-1.1565029447545596,0.5015542398466418,0.655414729296422,-0.3885061789233265,1.0195259256390496,-1.0711192692282,1.934273739098443,1.2545007761269438,-1.0778715712009013,2.6672634297215656,-1.9365573528320756,-0.5413900386171187,-0.6283560052974858,-0.4681705954973938,-1.3719230773101754,-0.4428540240389334,-1.5985040019878962,1.3676708114842977,1.3619713483011024,0.3339770293463774,2.717335041713387,1,-0.006789690558450079,Fraud
0.0484676917633866,1.079021285457321,-1.2236229430382373,1.2869057870693263,0.0860176798756086,0.9297357089114762,-1.4091554808479765,-0.4321066384046416,-1.089349412302057,1.541698262771993,-0.9756047264668892,-0.6975755451495873,0.6974738724699103,0.9675353111788,-1.2543799066369428,1.415868855807508,-2.7565958575315483,-1.0522024090940756,0.6311791788824443,0.5461224498087167,-1.6605332475874728,-0.230332916098992,-3.1439491314017456,0.8920086975827217,0.5354548484060855,1.6660941556179,0.3437580136686177,0.9484091427325402,0.6676133589460057,-1.5553916251194686,1,-0.015479186357734542,Fraud
-0.4107125904884721,1.4199941012816144,0.6369770857952812,-0.2102839663555156,1.2408611321322536,-0.7510256129968756,0.5759580586287388,1.8989122888609589,-1.6993209639032043,-1.0218644474126726,-0.5990123632888068,0.23382427978842,1.013033363454566,-0.0979323820633553,0.5909020800763329,-1.0385798448950403,0.6790900679121552,1.5973794784090645,-1.5063821693769197,-1.1378992927732303,1.8139061124834408,-1.6868161556803671,-0.8744111135174243,1.6193787866979723,0.6014326012534984,-1.077272989232814,-0.886812322549756,-1.7821834212360192,0.5719387905082549,0.8237663558006747,1,-0.004477319301923965,Fraud
1.392411986233,-0.6112434933850873,-0.0330688204984863,-0.5910341526749109,-0.4522819689290746,-1.0313941014649874,-0.0796660318651566,0.3080895511581268,1.4999363645178676,0.6129677681603429,-2.2606794168450404,1.2640392456318157,-2.084039506774808,0.0110068884311933,1.0017407804113678,2.36859302830191,-2.199905458754845,1.4566318419254736,-0.0522994557595053,-1.5940075608462607,0.0535722906487316,-2.8527372760200143,0.1694065308414906,0.6719038162218014,-2.7921009413426257,-0.4679212450505356,-0.4270960244581142,1.9834061229745796,0.7735758556245691,0.9234888382683922,1,-0.029248260520023328,Fraud
-0.9339945580982342,0.7380623505998966,-2.1404647299378063,-0.7958898625760593,-0.4324838296961944,0.3002146620477156,1.4502544166253666,2.5961075861687384,1.1918577170614515,0.4808759257145632,-0.7124759618877987,1.4701256589477123,-1.6669988776785811,-0.0406762892833212,0.3520102313760146,-0.3105058924955516,0.9380476305993416,2.484297882838041,0.3587639597242699,1.1152631644471018,0.4734754871181241,-0.1625121172197165,-1.3547027321525522,2.23723737299784,0.3021894981748158,1.3979335878567,0.0200427218561442,-0.5985359943722218,-1.2759450742890477,1.1678213296475752,1,-0.029179749256000143,Fraud
2.019497072476746,-0.2594767138739076,-0.2546214138831727,1.308795689071996,-0.6562195946033242,0.9044276710768404,1.2389390636416688,2.330648408996576,-0.6054392458151356,-0.2714728591086495,-1.9850627881870693,0.8472158965941656,-0.3178819056378938,0.5112137068892822,-0.506457763923847,1.7418847648130171,-2.254093862864199,0.1199982159944179,1.0409986729679177,-1.085009127567779,1.344345713141763,1.7141642828548718,1.0262660890792832,-1.824978645616833,1.7677541211544117,-0.2285826017059891,0.9699069953400422,-0.5245230538168999,-0.6507203786358733,0.4217174902697241,1,-0.005846500547687261,Fraud
0.4741568736574653,-1.2959137790313011,-1.0994567289713515,-0.2052920779720707,0.0159665005432422,0.3430468457360668,0.0974685351579767,-0.2323861867830266,0.9634797471321072,1.0838831792591743,-0.6185653853494344,0.3673949170770128,-0.722018718630458,-0.7614053825763519,0.3674458665678503,-0.2940222472841808,2.50965116882363,2.674035785156311,-1.15380781902423,-1.9072959182704028,-0.8862675429074619,0.9187286847913094,-0.8531879188740493,2.4474570441587984,0.266795154605548,-0.2156579785619054,-1.541920031666343,-1.3895699893585602,2.36891419982543,-1.1534614130575662,1,-0.0166976450253849,Fraud
0.4908636825331053,-0.4082411737591666,2.010659797992932,1.0016675400156196,0.1836232099925455,-0.7428610789682805,-0.7297227981862399,0.6482963315666475,1.7326659342289197,0.5540912417631808,-0.9836995959533004,1.599293329456935,-1.4343422520188218,-1.3249815916223648,-0.5873703003965705,1.4210892233215215,-1.4593760725243636,-0.2901079212854108,0.1807322486682264,1.4678733316860038,-0.2600044268112791,0.7901124601896362,0.4728882207354509,1.3765241249917055,-1.0441648048186802,2.736294416187578,0.3891228288048415,1.08466315608982,0.8953309028234155,0.678912006162029,1,-0.0072784110260838975,Fraud
-0.2372982434019036,1.334229474388383,0.5967930684032553,-0.2248401309984399,-0.1110581958279467,-1.2283496465523145,-1.1830194733677692,-0.1491087841155183,-1.882404498320112,0.7540316642470014,-1.824356248915624,0.0841251278078575,0.7723913954395218,-0.3502940007680472,1.0327312996489295,-2.1672557557039616,0.0021807497218101,0.8950939114814936,-0.8293136023520921,1.2343986034182846,-1.0292132246184769,-1.416486079600329,0.5349120752891687,-2.126635380243337,1.312119722379358,2.113892145688269,-1.5937254553970277,-1.6640995828547505,-0.949331781742554,2.4195451211849432,1,-0.011717872333669332,Fraud
0.9619586625390184,0.0058240579232769,-0.1273540902593306,1.018455956545013,0.6006523718867851,-0.735570445980655,-1.147155377478833,-0.8236997751999194,-0.0492197501882147,-1.2460537751704222,0.0907530471624679,-0.1291983097903409,-2.542519032310562,-1.4061751862672949,-2.8857502436841536,-0.3439030610443093,1.0740136453460003,-1.8906579554280043,-1.3222868197933644,-0.1637378672731814,-1.0637530288534276,-1.068672767066792,0.5415941061731595,-0.4948954445729207,-1.4867248873979817,-2.0877158900571007,2.2084077700637312,1.128309054562671,-0.4516333460620166,0.0878580116639373,1,-0.02035732621428149,Fraud
0.3716775664710872,1.6338065450707355,1.1025774784369369,0.8994278958572183,0.5448983680162819,0.9767375516290182,-1.4794784146412896,1.4336214280526185,-0.8849735836894269,0.8016084463484542,-1.4029721475942707,0.4926170718595934,0.6181952046585805,-0.682223515375507,-0.363645161636822,-0.2786747023491009,2.241459524861925,-2.0502427552216886,-0.6160893033879155,-2.001580358480308,-0.0285733743381711,-0.8369756009971145,-0.6557663563971445,1.8193667257919408,-1.9849477460237075,-2.218793432812399,-1.01905727542366,1.84468817830638,-0.5070383944722712,1.4197327791109775,1,-0.001499612261072758,Fraud
0.1183784960438469,-0.4075780183295985,0.1322861921743715,-1.0632795006331075,-0.2514061910678501,0.0492295393429508,0.4031213523900557,1.7245753761018514,-0.9814417196884018,1.5844091307704122,0.4373919719414498,-2.37753763298789,1.2537299229379717,-0.0951447228083266,1.5336620338276676,-0.6060626609224414,-0.3845416092935608,0.7851843553562525,-1.6792424109802786,-0.7073827261747228,-1.5128421202348374,-0.9762797754250426,1.6305476844448088,-0.9712438486234786,-0.742246470776562,-2.816855373253205,-0.6436569298794179,-3.0844765206339173,0.294326338923151,0.7759446520675887,1,-0.007495708777825738,Fraud
-1.029710720247479,0.3677153900365831,-1.860290228430667,1.4560079458933046,0.6856131446513017,-0.3041469371175111,0.4909032354626857,-0.6832211102230183,-1.271678470935648,-0.8641885280300932,-1.416605086134528,0.5535644348925209,-1.380759957598246,-0.6380712888930515,-0.2149648777166966,-0.33831400159767,0.7458360259903065,2.809416540686608,0.7825501090324247,0.0151460856908314,0.9287720485194474,2.176773969165612,-1.4836772033449792,-0.1537393246125993,1.675101062153587,-0.7777433866903601,-0.4364110860892396,-1.6151807733193302,-2.879437892201486,0.6578661491086364,1,-0.018816506099307684,Fraud
1.979485735961659,-1.2934540594458408,2.314807921341104,1.923608274714526,1.283318119225225,-0.505078994213852,0.9841103180719531,-1.7269630829880451,-2.0368467898974134,-0.5762693542072689,-0.9724282611862384,-1.9649094019962667,1.6201791079343837,-0.7156109036380214,0.4651892166132285,2.813867204964309,-0.1121309263964493,-1.2851071028708598,1.8667270380272936,-0.1467032288415572,0.8487023934086521,-2.720241872789723,0.2968414955464962,-0.0615439019967538,-0.3671196101238683,0.9682492999618478,-0.6736341186328448,-0.2784823598344003,0.1042734047576401,0.866995669873976,1,-0.044576000635370316,Fraud
-1.3964765970270143,0.0313539837004117,0.8900735379831191,0.6673767117881035,-0.3693952533422501,1.3099631416680422,0.019703928305355,1.1083831721903254,-0.0761113497255062,1.3082176896605366,-0.9134257637019064,-0.4029039682884907,-0.5783779473862641,1.5643588113343567,1.925792803102471,3.2578841555131555,-0.3953663322107119,0.6803337533709661,2.152880578120203,-1.1850590029885286,0.7997355598979307,2.48887434041804,0.4988509485152361,0.4987792130555756,-0.5325484469026833,-2.2532963241469024,-0.42127734391993,0.5457577057050557,0.6122793472049847,1.784116784190437,1,-0.0019798624719947755,Fraud
-1.560234878393909,0.5723396632081557,-0.591714666298506,0.6889469030115339,0.1579553797114353,-1.8749503709603608,-0.5804776629496641,-1.1396863311548575,-0.4790610628221581,-0.944516064669997,-2.196566101206181,-2.412626772539734,-1.6815789938408303,-0.0804086694722902,-0.4825962251051129,1.4009270371580975,1.931277820364377,0.0755604728982541,-0.4389141144820004,-0.2423405570456014,2.412141436445145,0.1075710629640042,0.5386457331759377,-1.4833089728272462,1.3400316569991946,-0.3205604843878327,-0.2101903177472037,0.7258497442010717,0.3485888967703648,1.9213551419133108,1,-0.008185838023353653,Fraud
-1.1165760969471057,1.693859602759237,-0.4024948726650315,1.0269076272441595,-0.8034659372214561,0.6844987958183344,0.1800888857230994,2.1810532631837747,-0.5849171495160047,0.9789638948422648,-0.3809112470774874,0.1107373947332414,-0.2624368967809504,-2.498511591424544,0.4347278899831371,-0.1193567024350927,-0.2500737506360379,0.0476548243023657,-1.890549743144498,-0.856145226980258,1.392446417314211,1.529754870715364,-0.4683567612721951,2.0029432363514856,-0.4129462322587768,1.4293539039315162,-1.4812213054991803,0.6025346132191405,1.476691927613671,-1.0460959669584855,1,-0.00405479751966592,Fraud
-0.6669354907027508,0.2014278113141659,-1.0472145404907,0.1872307259365237,0.7617821061905586,0.2345155887217386,-1.562673661626976,-1.40278140657689,-0.1141392378899376,1.0209527886359904,-1.0496035041129006,0.551670351022986,-0.6366703878761808,-1.2557114975737635,-0.5439380971078672,-2.1359508492189385,-0.8000231902062115,-2.003595627089258,-0.7711769540255498,-2.6796344306475706,0.432359046157758,-0.0630354711828894,0.6871739503297334,-1.6983206763642518,-0.2023498890148196,3.4799741987170134,-1.982416484463851,1.107433601368487,-0.5689530811277654,1.4784959646683442,1,-0.0005418091099413935,Fraud
-1.1429139295595063,-0.1875763893610753,-0.1653811246933879,-0.357704270066574,1.9607700374613584,1.0319725095780783,-0.8637652003358219,0.1776668806099918,-0.5347516155266594,-0.1538604862821253,0.1292580808068746,1.576195442383614,-2.4897333160090707,0.1646993280271675,0.2464614955924374,2.580127333936813,2.0012176100948005,-0.3591437864485473,0.5621733797857763,0.6003513664899012,-0.2028550799676051,2.2079078539558834,0.6768360644581746,0.6088991885471943,-0.2777745255773516,-1.4529189001802352,-0.4357982605071399,-1.083622719481757,0.7465241217511553,0.0518130752251449,1,-0.0017809932568073616,Fraud
-1.093526033140826,0.8818350633157318,0.2464364602142776,0.2573214446047712,-0.890600452860673,1.883575570885688,0.1543491759994995,-2.3330558292953625,1.3285589264587396,0.0155317129710714,2.30961910410739,-0.6759909033474184,0.9790672364540056,-2.2586453139760674,-0.1571084234146661,-2.1251012819938557,-0.6002336895255018,-1.3401529923360986,-1.2943476567596628,0.8503279330677663,0.904330952327053,-0.7849083429852718,1.43786429402992,1.6391664496711655,-1.1547969803223257,-1.4089198557423877,1.3697810412084377,-0.6268315647601641,1.5420887716209826,-0.6052838164608173,1,-0.004608542566156726,Fraud
1.7384665322772028,0.2437583434061329,0.0430833215619025,0.7207865955142304,0.191951847941079,0.7462038643782878,0.9222764784801168,-2.0019028140762103,2.711400551070483,1.4887743946552623,1.514375711984375,-1.178477959845979,0.4284263612207138,-1.8618773849164163,2.4715974170550976,-1.62415736136932,-0.5640899822488998,0.3589058120183394,-1.0264262157367,0.1210140925308533,-1.6475179541251856,0.5603310258490365,-2.116337661689097,-0.8490625908153397,0.4432495372100871,-2.594178530885616,-1.6903977368701075,-0.0578654135712892,0.1727028249384482,0.1410437974576876,1,-0.013704412939469945,Fraud
-2.523434115720072,-0.0073302237519002,0.3108724914838035,3.1308908371964903,1.5967022715015733,0.7452444021112209,1.0615453503616288,-1.1258469643406317,1.6303698505927098,0.7752471507117705,-2.314974818810753,1.0000078685316605,-1.2772970853547865,0.2050539954060165,0.3292912552329922,0.4280046375270639,2.065990843291418,1.61919019916847,0.5525395002360814,0.9527872841340967,-1.80434180394257,0.2023904594343502,0.2120151128635942,0.3857825077026322,-0.9808208387260996,-1.1064420253831566,1.232014598033505,0.9101250795795824,-0.071388229403705,-0.6714497343396203,1,-0.00576097177403595,Fraud
-0.2880627983512786,0.4310229580108931,-0.1135625647904514,-0.0558521826528108,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,-2.3851136986930364,-0.5652587392104036,-1.8119893375620544,-0.9506906934152553,-3.13851466623404,-0.1369895776939423,-1.1419418191613115,0.0599052567964383,-1.6251212588825248,0.0829118531720399,-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.0837830998890646,2.254038108921119,1,-0.014982671785954416,Fraud
2.746387421347864,0.3678658809811445,0.3294780536197698,-0.1926481894538611,-0.798082295449498,1.1950449083933308,-0.5876038569780877,-1.5670515509495522,-2.0170718029697228,0.2481152467384374,0.8945402268263534,-0.5807276345925847,1.3050703874545693,-0.5253998337977052,-0.0151042984874477,2.9354528417194667,-1.1796693677274566,-0.3617176364986986,-1.515166318804355,0.0361486146621337,-0.3923122199592361,1.584391168993051,0.8082604889734246,1.3261104242595907,0.7885103679104706,0.1756351802513039,0.3027328000761101,-0.8453398408914137,-0.4115166522802871,1.139967285688998,1,-0.004652896318179667,Fraud
-1.517143198481042,-1.115169697743846,1.2508241418436592,1.6380991918024383,-1.1096830931132775,0.0454294786408897,-0.7053349449991482,1.5878996866754045,-1.8593467069161,-0.2723833952471223,-1.973881571103076,-1.1748652919251468,1.2694517203696525,0.5569843332538378,-0.904434407350733,1.5373702388692414,0.306139949337544,-2.1252507341929894,2.356600833927873,0.3946448504551706,-1.4179731897275625,-1.720219428335421,0.4844691923641609,-0.1036993623648327,-0.1917808453782407,-0.8515012283974351,-1.740212786093208,0.7478045348961236,0.0838154504225615,0.9227962871578448,1,-0.0076955258195807175,Fraud
-1.626748230296574,1.132874418523204,-0.5838344657007168,1.7428826009510154,2.150572714263275,-0.2735183481068095,0.0539160357400933,-0.1889634050139103,0.3059775707379105,-2.751899371872885,-1.4030303850281276,-0.839463081834808,0.2441272765256392,2.517159683123872,-1.4363121788051565,0.4416385804150592,0.7324099191374498,-1.2874571940221664,0.0402879334630951,-1.2947512405418875,-1.1282966050604744,-1.5866589091175352,-1.6164335084376775,1.274522060869193,0.4240149066173368,-0.3347648862153761,1.5338398831461395,1.463300327998498,0.2117747027880009,0.0499445708295426,1,-0.00960888981838709,Fraud
0.1069028119786874,-0.1689129132356753,-0.1762259355139639,-0.924031155051574,-0.6764642151176881,0.1168016924086494,1.3178450138402138,0.7445897079631864,0.2153379554414485,-0.1797670910299093,-1.5401113274631315,0.4131901689126666,-2.502805724354903,1.4851608464689623,1.4433759563964823,-0.7592362640423066,-2.668808468481965,0.224428224802682,0.1229011030727339,1.7574132929275073,-1.4368699931578617,-0.580130610547893,1.019196008592971,-1.0135958337782638,-0.2918252861975445,0.0289638546020432,0.3176876593164083,-0.7534920199482376,-2.755552306720243,1.0904854047394108,1,-0.003141159004032501,Fraud
